Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-06-20,9124.236328125,9492.099609375,9538.900390625,9420.0,9530.0,612713,Maruti Suzuki,MARUTI.NS
2023-06-21,9074.9716796875,9440.849609375,9537.0,9396.0498046875,9502.0,356331,Maruti Suzuki,MARUTI.NS
2023-06-22,9038.63671875,9403.0498046875,9494.349609375,9373.7998046875,9439.0498046875,288487,Maruti Suzuki,MARUTI.NS
2023-06-23,8965.822265625,9327.2998046875,9427.0,9305.0,9420.0,309138,Maruti Suzuki,MARUTI.NS
2023-06-26,9103.185546875,9470.2001953125,9520.0,9300.0,9327.2998046875,405168,Maruti Suzuki,MARUTI.NS
2023-06-27,9094.3408203125,9461.0,9500.0,9395.0498046875,9490.0,339375,Maruti Suzuki,MARUTI.NS
2023-06-28,9170.9052734375,9540.650390625,9575.0,9432.5498046875,9475.4501953125,482586,Maruti Suzuki,MARUTI.NS
2023-06-30,9409.677734375,9789.0498046875,9853.5,9541.0,9569.0,845006,Maruti Suzuki,MARUTI.NS
2023-07-03,9298.1259765625,9673.0,9785.849609375,9656.5498046875,9742.0498046875,398066,Maruti Suzuki,MARUTI.NS
2023-07-04,9273.517578125,9647.400390625,9716.5,9620.0498046875,9700.0,247673,Maruti Suzuki,MARUTI.NS
2023-07-05,9605.05078125,9992.2998046875,10036.9501953125,9675.0,9697.0,815044,Maruti Suzuki,MARUTI.NS
2023-07-06,9477.3017578125,9859.400390625,10016.2998046875,9815.2001953125,9999.9501953125,652120,Maruti Suzuki,MARUTI.NS
2023-07-07,9468.505859375,9850.25,9945.0,9815.0,9854.0,457050,Maruti Suzuki,MARUTI.NS
2023-07-10,9358.9716796875,9736.2998046875,9933.349609375,9719.75,9854.0,272008,Maruti Suzuki,MARUTI.NS
2023-07-11,9516.47265625,9900.150390625,9956.849609375,9736.2998046875,9796.0,568772,Maruti Suzuki,MARUTI.NS
2023-07-12,9454.615234375,9835.7998046875,9950.0,9805.0,9895.0,552967,Maruti Suzuki,MARUTI.NS
2023-07-13,9273.6611328125,9647.5498046875,9898.9501953125,9612.0,9852.9501953125,519564,Maruti Suzuki,MARUTI.NS
2023-07-14,9231.4638671875,9603.650390625,9727.2998046875,9591.0,9701.9501953125,498441,Maruti Suzuki,MARUTI.NS
2023-07-17,9314.0341796875,9689.5498046875,9699.0,9555.0,9647.0,444583,Maruti Suzuki,MARUTI.NS
2023-07-18,9291.0615234375,9665.650390625,9766.2998046875,9601.7001953125,9710.2001953125,320985,Maruti Suzuki,MARUTI.NS
2023-07-19,9235.2109375,9607.5498046875,9666.0,9525.650390625,9651.0,450254,Maruti Suzuki,MARUTI.NS
2023-07-20,9393.76953125,9772.5,9785.0,9575.4501953125,9620.0,466813,Maruti Suzuki,MARUTI.NS
2023-07-21,9391.4140625,9770.0498046875,9845.0,9703.0,9720.0,328483,Maruti Suzuki,MARUTI.NS
2023-07-24,9319.0810546875,9694.7998046875,9815.0,9680.0,9770.0498046875,358506,Maruti Suzuki,MARUTI.NS
2023-07-25,9380.40625,9758.599609375,9774.9501953125,9616.7998046875,9624.0,240998,Maruti Suzuki,MARUTI.NS
2023-07-26,9378.2451171875,9756.349609375,9810.0,9725.25,9761.5,209861,Maruti Suzuki,MARUTI.NS
2023-07-27,9375.6015625,9753.599609375,9827.150390625,9691.650390625,9770.0,256672,Maruti Suzuki,MARUTI.NS
2023-07-28,9295.529296875,9670.2998046875,9750.0,9546.400390625,9739.0,381151,Maruti Suzuki,MARUTI.NS
2023-07-31,9440.1494140625,9820.75,9837.7001953125,9606.0,9670.2998046875,600060,Maruti Suzuki,MARUTI.NS
2023-08-01,9340.1806640625,9716.75,9892.0,9650.0498046875,9760.0,1394528,Maruti Suzuki,MARUTI.NS
2023-08-02,9279.6689453125,9653.7998046875,9793.4501953125,9520.349609375,9715.0,672815,Maruti Suzuki,MARUTI.NS
2023-08-03,9260.1669921875,9543.7001953125,9659.9501953125,9515.599609375,9598.849609375,614897,Maruti Suzuki,MARUTI.NS
2023-08-04,9189.044921875,9470.400390625,9616.0,9427.0,9560.0,540470,Maruti Suzuki,MARUTI.NS
2023-08-07,9240.857421875,9523.7998046875,9539.7998046875,9422.0,9490.0,366329,Maruti Suzuki,MARUTI.NS
2023-08-08,9259.05078125,9542.5498046875,9623.0,9505.0,9539.9501953125,430636,Maruti Suzuki,MARUTI.NS
2023-08-09,9181.9609375,9463.099609375,9540.0498046875,9417.5,9540.0,404602,Maruti Suzuki,MARUTI.NS
2023-08-10,9118.40625,9397.599609375,9500.0,9342.0498046875,9463.099609375,523490,Maruti Suzuki,MARUTI.NS
2023-08-11,9078.8671875,9356.849609375,9469.0,9344.0,9397.599609375,498504,Maruti Suzuki,MARUTI.NS
2023-08-14,9044.712890625,9321.650390625,9364.0,9257.900390625,9360.0,336864,Maruti Suzuki,MARUTI.NS
2023-08-16,9139.705078125,9419.5498046875,9437.75,9254.150390625,9334.0,336363,Maruti Suzuki,MARUTI.NS
2023-08-17,9096.76953125,9375.2998046875,9474.75,9350.0,9414.900390625,402798,Maruti Suzuki,MARUTI.NS
2023-08-18,9175.119140625,9456.0498046875,9470.0,9336.650390625,9350.0,400745,Maruti Suzuki,MARUTI.NS
2023-08-21,9158.3828125,9438.7998046875,9469.0,9413.25,9455.5498046875,375347,Maruti Suzuki,MARUTI.NS
2023-08-22,9209.90625,9491.900390625,9508.0498046875,9409.7001953125,9420.2001953125,435930,Maruti Suzuki,MARUTI.NS
2023-08-23,9315.7158203125,9600.9501953125,9640.0,9446.0,9519.0,546842,Maruti Suzuki,MARUTI.NS
2023-08-24,9289.275390625,9573.7001953125,9661.650390625,9555.0,9661.650390625,385559,Maruti Suzuki,MARUTI.NS
2023-08-25,9223.2958984375,9505.7001953125,9624.75,9485.0,9554.0,346449,Maruti Suzuki,MARUTI.NS
2023-08-28,9312.5625,9597.7001953125,9670.0,9510.0,9514.9501953125,325938,Maruti Suzuki,MARUTI.NS
2023-08-29,9335.4130859375,9621.25,9684.75,9506.0,9600.0,317224,Maruti Suzuki,MARUTI.NS
2023-08-30,9505.359375,9796.400390625,9817.9501953125,9610.0,9660.0,543634,Maruti Suzuki,MARUTI.NS
2023-08-31,9706.59765625,10003.7998046875,10065.0,9770.099609375,9770.099609375,1581818,Maruti Suzuki,MARUTI.NS
2023-09-01,10024.3193359375,10331.25,10397.9501953125,9951.349609375,9999.0,1193178,Maruti Suzuki,MARUTI.NS
2023-09-04,10054.5927734375,10362.4501953125,10467.9501953125,10286.2998046875,10401.0,819552,Maruti Suzuki,MARUTI.NS
2023-09-05,9957.22265625,10262.099609375,10412.7001953125,10245.7998046875,10350.0,507107,Maruti Suzuki,MARUTI.NS
2023-09-06,9876.447265625,10178.849609375,10260.0,10130.150390625,10260.0,663758,Maruti Suzuki,MARUTI.NS
2023-09-07,9975.3203125,10280.75,10300.900390625,10150.0,10150.0,445805,Maruti Suzuki,MARUTI.NS
2023-09-08,10025.046875,10332.0,10400.0,10300.0,10399.0,439721,Maruti Suzuki,MARUTI.NS
2023-09-11,10220.8994140625,10533.849609375,10550.0,10344.0,10345.0,598050,Maruti Suzuki,MARUTI.NS
2023-09-12,10191.5478515625,10503.599609375,10568.400390625,10405.0,10544.0,568773,Maruti Suzuki,MARUTI.NS
2023-09-13,10162.2470703125,10473.400390625,10536.400390625,10440.0,10500.0,301707,Maruti Suzuki,MARUTI.NS
2023-09-14,10176.5576171875,10488.150390625,10580.0,10431.0498046875,10465.0498046875,501196,Maruti Suzuki,MARUTI.NS
2023-09-15,10212.5556640625,10525.25,10550.0,10477.400390625,10489.2998046875,544616,Maruti Suzuki,MARUTI.NS
2023-09-18,10209.4990234375,10522.099609375,10623.650390625,10494.0498046875,10500.0498046875,430213,Maruti Suzuki,MARUTI.NS
2023-09-20,10039.3583984375,10346.75,10494.0498046875,10337.5498046875,10494.0498046875,545106,Maruti Suzuki,MARUTI.NS
2023-09-21,9978.7646484375,10284.2998046875,10345.0,10206.5,10343.0498046875,577252,Maruti Suzuki,MARUTI.NS
2023-09-22,10222.1611328125,10535.150390625,10566.75,10308.4501953125,10378.0,986206,Maruti Suzuki,MARUTI.NS
2023-09-25,10273.6357421875,10588.2001953125,10720.0,10530.0,10535.150390625,756801,Maruti Suzuki,MARUTI.NS
2023-09-26,10243.0234375,10556.650390625,10633.9501953125,10526.5498046875,10631.900390625,452503,Maruti Suzuki,MARUTI.NS
2023-09-27,10363.4365234375,10680.75,10706.0,10525.0,10550.0,458359,Maruti Suzuki,MARUTI.NS
2023-09-28,10251.4638671875,10565.349609375,10705.0,10532.0498046875,10650.5,598144,Maruti Suzuki,MARUTI.NS
2023-09-29,10295.3701171875,10610.599609375,10705.5,10510.5498046875,10541.0,481725,Maruti Suzuki,MARUTI.NS
2023-10-03,10039.5048828125,10346.900390625,10709.7998046875,10303.2998046875,10709.7998046875,623006,Maruti Suzuki,MARUTI.NS
2023-10-04,9828.90234375,10129.849609375,10283.900390625,10090.0,10283.900390625,407793,Maruti Suzuki,MARUTI.NS
2023-10-05,9906.8173828125,10210.150390625,10270.9501953125,10109.0,10181.9501953125,377196,Maruti Suzuki,MARUTI.NS
2023-10-06,9995.9853515625,10302.0498046875,10332.9501953125,10260.0,10283.0,335700,Maruti Suzuki,MARUTI.NS
2023-10-09,9940.4375,10244.7998046875,10334.400390625,10183.9501953125,10250.0,230083,Maruti Suzuki,MARUTI.NS
2023-10-10,10066.76953125,10375.0,10417.0,10270.099609375,10290.0,348342,Maruti Suzuki,MARUTI.NS
2023-10-11,10102.7666015625,10412.099609375,10440.0,10340.0498046875,10349.9501953125,193526,Maruti Suzuki,MARUTI.NS
2023-10-12,10266.552734375,10580.900390625,10624.5498046875,10420.2001953125,10460.0,569237,Maruti Suzuki,MARUTI.NS
2023-10-13,10408.8466796875,10727.5498046875,10745.0498046875,10529.7998046875,10534.0498046875,625954,Maruti Suzuki,MARUTI.NS
2023-10-16,10386.48046875,10704.5,10810.849609375,10665.0,10729.9501953125,304196,Maruti Suzuki,MARUTI.NS
2023-10-17,10431.4052734375,10750.7998046875,10797.849609375,10565.2998046875,10730.0,474718,Maruti Suzuki,MARUTI.NS
2023-10-18,10467.9365234375,10788.4501953125,10809.849609375,10711.0498046875,10755.0,267435,Maruti Suzuki,MARUTI.NS
2023-10-19,10451.68359375,10771.7001953125,10798.7001953125,10700.0,10700.0,286284,Maruti Suzuki,MARUTI.NS
2023-10-20,10407.0029296875,10725.650390625,10799.0,10695.7001953125,10763.099609375,232512,Maruti Suzuki,MARUTI.NS
2023-10-23,10240.1123046875,10553.650390625,10724.650390625,10530.4501953125,10681.0,227925,Maruti Suzuki,MARUTI.NS
2023-10-25,10274.265625,10588.849609375,10647.4501953125,10501.599609375,10520.0,401105,Maruti Suzuki,MARUTI.NS
2023-10-26,10114.4599609375,10424.150390625,10594.0,10392.5,10539.0,506129,Maruti Suzuki,MARUTI.NS
2023-10-27,10246.953125,10560.7001953125,10845.0,10440.0,10440.0498046875,1116713,Maruti Suzuki,MARUTI.NS
2023-10-30,10088.794921875,10397.7001953125,10700.0,10245.0,10700.0,991168,Maruti Suzuki,MARUTI.NS
2023-10-31,10083.5556640625,10392.2998046875,10490.0,10321.0,10490.0,439996,Maruti Suzuki,MARUTI.NS
2023-11-01,9923.8935546875,10227.75,10422.2001953125,10188.650390625,10390.099609375,699116,Maruti Suzuki,MARUTI.NS
2023-11-02,9997.4912109375,10303.599609375,10345.0,10201.0,10290.2998046875,569194,Maruti Suzuki,MARUTI.NS
2023-11-03,9971.0009765625,10276.2998046875,10370.0,10241.0,10318.0,517582,Maruti Suzuki,MARUTI.NS
2023-11-06,9979.296875,10284.849609375,10338.9501953125,10252.0,10338.9501953125,490459,Maruti Suzuki,MARUTI.NS
2023-11-07,9948.685546875,10253.2998046875,10326.0,10235.849609375,10300.0,264935,Maruti Suzuki,MARUTI.NS
2023-11-08,10015.6337890625,10322.2998046875,10340.4501953125,10260.599609375,10320.0,287006,Maruti Suzuki,MARUTI.NS
2023-11-09,10091.3671875,10400.349609375,10449.599609375,10316.75,10349.9501953125,310536,Maruti Suzuki,MARUTI.NS
2023-11-10,10080.1591796875,10388.7998046875,10416.400390625,10320.0,10375.0,206395,Maruti Suzuki,MARUTI.NS
2023-11-13,10089.474609375,10398.400390625,10429.0,10363.650390625,10429.0,261891,Maruti Suzuki,MARUTI.NS
2023-11-15,10145.412109375,10456.0498046875,10497.0,10375.0498046875,10497.0,436538,Maruti Suzuki,MARUTI.NS
2023-11-16,10173.0166015625,10484.5,10543.7001953125,10409.2001953125,10480.0,488715,Maruti Suzuki,MARUTI.NS
2023-11-17,10210.8583984375,10523.5,10606.7998046875,10499.150390625,10500.0,403772,Maruti Suzuki,MARUTI.NS
2023-11-20,10252.337890625,10566.25,10593.349609375,10500.0,10500.0,234246,Maruti Suzuki,MARUTI.NS
2023-11-21,10222.1611328125,10535.150390625,10619.0,10500.0,10619.0,312242,Maruti Suzuki,MARUTI.NS
2023-11-22,10182.767578125,10494.5498046875,10551.25,10420.0,10550.0,378891,Maruti Suzuki,MARUTI.NS
2023-11-23,10176.8974609375,10488.5,10525.0,10394.0498046875,10487.7998046875,453820,Maruti Suzuki,MARUTI.NS
2023-11-24,10203.2412109375,10515.650390625,10566.5,10462.0,10505.9501953125,380306,Maruti Suzuki,MARUTI.NS
2023-11-28,10224.490234375,10537.5498046875,10556.400390625,10506.0,10539.9501953125,268026,Maruti Suzuki,MARUTI.NS
2023-11-29,10284.357421875,10599.25,10634.5498046875,10525.7001953125,10570.0,343341,Maruti Suzuki,MARUTI.NS
2023-11-30,10293.52734375,10608.7001953125,10649.0,10546.099609375,10581.0,665660,Maruti Suzuki,MARUTI.NS
2023-12-01,10271.2099609375,10585.7001953125,10759.0,10533.0498046875,10608.0,591519,Maruti Suzuki,MARUTI.NS
2023-12-04,10284.5517578125,10599.4501953125,10695.099609375,10425.0,10695.0,625235,Maruti Suzuki,MARUTI.NS
2023-12-05,10403.3642578125,10721.900390625,10770.0,10563.400390625,10650.900390625,580996,Maruti Suzuki,MARUTI.NS
2023-12-06,10310.0693359375,10625.75,10748.9501953125,10590.0,10721.900390625,464163,Maruti Suzuki,MARUTI.NS
2023-12-07,10378.8642578125,10696.650390625,10932.849609375,10635.0,10790.0,704413,Maruti Suzuki,MARUTI.NS
2023-12-08,10303.083984375,10618.5498046875,10748.0,10551.0,10730.0,548373,Maruti Suzuki,MARUTI.NS
2023-12-11,10228.56640625,10541.75,10638.0,10500.0498046875,10630.0,579749,Maruti Suzuki,MARUTI.NS
2023-12-12,10031.2578125,10338.400390625,10624.0,10301.099609375,10620.0,1088687,Maruti Suzuki,MARUTI.NS
2023-12-13,10071.6689453125,10380.0498046875,10412.900390625,10260.0,10360.0,603469,Maruti Suzuki,MARUTI.NS
2023-12-14,10045.6171875,10353.2001953125,10495.0,10312.2998046875,10440.0,635475,Maruti Suzuki,MARUTI.NS
2023-12-15,9980.8017578125,10286.400390625,10476.75,9832.599609375,10459.0,1244681,Maruti Suzuki,MARUTI.NS
2023-12-18,10013.0146484375,10319.599609375,10350.900390625,10226.2001953125,10295.0,652498,Maruti Suzuki,MARUTI.NS
2023-12-19,9929.5703125,10233.599609375,10377.0,10206.2001953125,10319.599609375,585734,Maruti Suzuki,MARUTI.NS
2023-12-20,9781.7470703125,10081.25,10309.0498046875,9990.0,10240.0,964051,Maruti Suzuki,MARUTI.NS
2023-12-21,9715.3779296875,10012.849609375,10099.25,9900.0,10000.0,739806,Maruti Suzuki,MARUTI.NS
2023-12-22,9913.6103515625,10217.150390625,10318.2998046875,10030.0,10050.0,652545,Maruti Suzuki,MARUTI.NS
2023-12-26,9965.51953125,10270.650390625,10281.2001953125,10114.7001953125,10270.0,395273,Maruti Suzuki,MARUTI.NS
2023-12-27,9982.83984375,10288.5,10305.349609375,10230.0,10286.0,397675,Maruti Suzuki,MARUTI.NS
2023-12-28,9966.4404296875,10271.599609375,10310.9501953125,10187.0,10310.9501953125,584234,Maruti Suzuki,MARUTI.NS
2023-12-29,9996.27734375,10302.349609375,10396.650390625,10273.0,10280.4501953125,705227,Maruti Suzuki,MARUTI.NS
2024-01-01,9977.7939453125,10283.2998046875,10345.0,10214.650390625,10345.0,411724,Maruti Suzuki,MARUTI.NS
2024-01-02,9894.78515625,10197.75,10294.7001953125,10151.0498046875,10283.2998046875,776837,Maruti Suzuki,MARUTI.NS
2024-01-03,9778.2548828125,10077.650390625,10210.0,10065.0,10200.0,521046,Maruti Suzuki,MARUTI.NS
2024-01-04,9717.755859375,10015.2998046875,10120.0,9985.5498046875,10100.0,711733,Maruti Suzuki,MARUTI.NS
2024-01-05,9719.40625,10017.0,10075.0,9970.0,10010.650390625,673131,Maruti Suzuki,MARUTI.NS
2024-01-08,9651.193359375,9946.7001953125,10128.9501953125,9911.900390625,10005.0,600153,Maruti Suzuki,MARUTI.NS
2024-01-09,9726.2939453125,10024.099609375,10042.650390625,9890.0,9975.0,666469,Maruti Suzuki,MARUTI.NS
2024-01-10,9712.8076171875,10010.2001953125,10050.75,9950.0,10049.9501953125,481699,Maruti Suzuki,MARUTI.NS
2024-01-11,9713.6806640625,10011.099609375,10124.099609375,10000.0,10025.099609375,1024815,Maruti Suzuki,MARUTI.NS
2024-01-12,9669.5810546875,9965.650390625,10044.9501953125,9935.9501953125,10025.0,850190,Maruti Suzuki,MARUTI.NS
2024-01-15,9787.228515625,10086.900390625,10098.7998046875,9948.0,9985.099609375,463380,Maruti Suzuki,MARUTI.NS
2024-01-16,9881.0068359375,10183.5498046875,10240.0,10060.0,10086.849609375,536823,Maruti Suzuki,MARUTI.NS
2024-01-17,9753.0751953125,10051.7001953125,10161.7998046875,9996.4501953125,10124.0,610250,Maruti Suzuki,MARUTI.NS
2024-01-18,9629.6533203125,9924.5,10050.0,9737.650390625,9946.0498046875,614860,Maruti Suzuki,MARUTI.NS
2024-01-19,9739.490234375,10037.7001953125,10051.650390625,9949.0498046875,9960.0,377018,Maruti Suzuki,MARUTI.NS
2024-01-23,9567.5068359375,9860.4501953125,9973.0,9832.099609375,9862.0,956269,Maruti Suzuki,MARUTI.NS
2024-01-24,9691.4609375,9988.2001953125,10000.0,9755.0,9860.0,459092,Maruti Suzuki,MARUTI.NS
2024-01-25,9587.4462890625,9881.0,9999.7998046875,9816.5498046875,9988.2001953125,718817,Maruti Suzuki,MARUTI.NS
2024-01-29,9694.56640625,9991.400390625,10035.0,9875.0498046875,9931.150390625,446516,Maruti Suzuki,MARUTI.NS
2024-01-30,9655.9970703125,9951.650390625,10033.5,9931.5,10010.849609375,399869,Maruti Suzuki,MARUTI.NS
2024-01-31,9884.2578125,10186.900390625,10235.599609375,9913.0,9959.2998046875,997024,Maruti Suzuki,MARUTI.NS
2024-02-01,10321.908203125,10637.9501953125,10699.7998046875,10204.0,10210.0,1869594,Maruti Suzuki,MARUTI.NS
2024-02-02,10338.8876953125,10655.4501953125,10711.599609375,10540.400390625,10598.0,814940,Maruti Suzuki,MARUTI.NS
2024-02-05,10118.7275390625,10428.5498046875,10759.9501953125,10400.0,10602.0,365105,Maruti Suzuki,MARUTI.NS
2024-02-06,10522.6611328125,10844.849609375,10856.75,10458.0,10499.9501953125,829040,Maruti Suzuki,MARUTI.NS
2024-02-07,10610.8125,10935.7001953125,10973.5,10786.7998046875,10860.0,560808,Maruti Suzuki,MARUTI.NS
2024-02-08,10424.7099609375,10743.900390625,10951.0,10689.9501953125,10951.0,557082,Maruti Suzuki,MARUTI.NS
2024-02-09,10413.98828125,10732.849609375,10770.0,10611.099609375,10711.25,645489,Maruti Suzuki,MARUTI.NS
2024-02-12,10391.5263671875,10709.7001953125,10748.9501953125,10650.0498046875,10700.0,190655,Maruti Suzuki,MARUTI.NS
2024-02-13,10473.806640625,10794.5,10830.0,10640.150390625,10730.0,397979,Maruti Suzuki,MARUTI.NS
2024-02-14,10700.3212890625,11027.9501953125,11050.0,10703.400390625,10705.0,354676,Maruti Suzuki,MARUTI.NS
2024-02-15,10760.76953125,11090.25,11133.0,10980.0,11040.0,447248,Maruti Suzuki,MARUTI.NS
2024-02-16,11042.2998046875,11380.400390625,11480.0,11098.0,11120.0,716486,Maruti Suzuki,MARUTI.NS
2024-02-19,11142.19140625,11483.349609375,11613.0498046875,11333.0498046875,11380.400390625,581383,Maruti Suzuki,MARUTI.NS
2024-02-20,11106.3876953125,11446.4501953125,11479.9501953125,11315.849609375,11440.0,355044,Maruti Suzuki,MARUTI.NS
2024-02-21,11125.2099609375,11465.849609375,11521.0,11370.0,11456.0,348461,Maruti Suzuki,MARUTI.NS
2024-02-22,11311.4580078125,11657.7998046875,11695.0,11391.25,11500.0,584406,Maruti Suzuki,MARUTI.NS
2024-02-23,11192.888671875,11535.599609375,11720.0,11475.2001953125,11704.9501953125,472884,Maruti Suzuki,MARUTI.NS
2024-02-26,11126.3271484375,11467.0,11533.9501953125,11416.4501953125,11505.0,277700,Maruti Suzuki,MARUTI.NS
2024-02-27,11158.9775390625,11500.650390625,11562.900390625,11384.25,11415.0,307585,Maruti Suzuki,MARUTI.NS
2024-02-28,10821.4619140625,11152.7998046875,11498.9501953125,11130.0,11471.0,358812,Maruti Suzuki,MARUTI.NS
2024-02-29,10952.984375,11288.349609375,11349.0,11129.5,11155.0,943841,Maruti Suzuki,MARUTI.NS
2024-03-01,11275.7041015625,11620.9501953125,11675.0,11295.0,11295.0,487355,Maruti Suzuki,MARUTI.NS
2024-03-04,11249.7001953125,11594.150390625,11677.2998046875,11544.150390625,11600.0,369936,Maruti Suzuki,MARUTI.NS
2024-03-05,11323.8779296875,11670.599609375,11730.0,11561.7998046875,11596.0498046875,320702,Maruti Suzuki,MARUTI.NS
2024-03-06,11223.4052734375,11567.0498046875,11679.0,11518.400390625,11670.599609375,639542,Maruti Suzuki,MARUTI.NS
2024-03-07,11168.09765625,11510.0498046875,11633.5,11421.150390625,11571.0498046875,255325,Maruti Suzuki,MARUTI.NS
2024-03-11,11057.0,11395.5498046875,11555.900390625,11350.0498046875,11515.150390625,525344,Maruti Suzuki,MARUTI.NS
2024-03-12,11167.953125,11509.900390625,11575.900390625,11381.0,11400.0,283816,Maruti Suzuki,MARUTI.NS
2024-03-13,11051.76171875,11390.150390625,11554.849609375,11267.599609375,11510.0,385204,Maruti Suzuki,MARUTI.NS
2024-03-14,11065.78125,11404.599609375,11460.0,11302.0498046875,11401.75,523058,Maruti Suzuki,MARUTI.NS
2024-03-15,11135.69140625,11476.650390625,11521.0498046875,11314.0498046875,11380.0,972333,Maruti Suzuki,MARUTI.NS
2024-03-18,11290.59765625,11636.2998046875,11665.400390625,11366.2998046875,11436.650390625,311049,Maruti Suzuki,MARUTI.NS
2024-03-19,11252.5126953125,11597.0498046875,11679.9501953125,11456.150390625,11542.099609375,409259,Maruti Suzuki,MARUTI.NS
2024-03-20,11586.3916015625,11941.150390625,12025.0,11651.150390625,11651.150390625,1031037,Maruti Suzuki,MARUTI.NS
2024-03-21,11554.3720703125,11908.150390625,12000.0,11825.349609375,11999.0,544311,Maruti Suzuki,MARUTI.NS
2024-03-22,11971.16015625,12337.7001953125,12427.2998046875,11890.0498046875,11890.0498046875,1062263,Maruti Suzuki,MARUTI.NS
2024-03-26,11886.5986328125,12250.5498046875,12321.900390625,12141.2001953125,12285.5498046875,507568,Maruti Suzuki,MARUTI.NS
2024-03-27,12138.6806640625,12510.349609375,12722.7001953125,12285.7001953125,12290.0,878986,Maruti Suzuki,MARUTI.NS
2024-03-28,12226.005859375,12600.349609375,12726.7998046875,12385.5,12569.9501953125,860324,Maruti Suzuki,MARUTI.NS
2024-04-01,12196.169921875,12569.599609375,12689.0,12506.150390625,12613.349609375,314676,Maruti Suzuki,MARUTI.NS
2024-04-02,12179.5302734375,12552.4501953125,12648.0,12462.25,12624.9501953125,333508,Maruti Suzuki,MARUTI.NS
2024-04-03,12058.630859375,12427.849609375,12525.5,12412.5498046875,12450.0,271935,Maruti Suzuki,MARUTI.NS
2024-04-04,12193.8896484375,12567.25,12649.0,12318.0498046875,12490.0,491166,Maruti Suzuki,MARUTI.NS
2024-04-05,12052.56640625,12421.599609375,12557.900390625,12384.5,12492.0,231600,Maruti Suzuki,MARUTI.NS
2024-04-08,12482.890625,12865.099609375,12927.650390625,12450.0,12450.0,570422,Maruti Suzuki,MARUTI.NS
2024-04-09,12505.1103515625,12888.0,12985.7001953125,12780.0,12865.099609375,314466,Maruti Suzuki,MARUTI.NS
2024-04-10,12305.958984375,12682.75,12958.0,12600.900390625,12933.0,464239,Maruti Suzuki,MARUTI.NS
2024-04-12,11902.1240234375,12266.5498046875,12660.0,12225.0,12660.0,973366,Maruti Suzuki,MARUTI.NS
2024-04-15,12053.779296875,12422.849609375,12510.0,12032.9501953125,12199.5,831257,Maruti Suzuki,MARUTI.NS
2024-04-16,12131.2578125,12502.7001953125,12549.900390625,12275.349609375,12308.0,579183,Maruti Suzuki,MARUTI.NS
2024-04-18,12036.4599609375,12405.0,12602.0,12320.0498046875,12570.0,679117,Maruti Suzuki,MARUTI.NS
2024-04-19,12333.3203125,12710.9501953125,12759.400390625,12225.0,12399.900390625,635535,Maruti Suzuki,MARUTI.NS
2024-04-22,12405.6552734375,12785.5,12879.150390625,12659.0,12783.150390625,342212,Maruti Suzuki,MARUTI.NS
2024-04-23,12610.14453125,12996.25,13024.5,12776.2998046875,12845.0,397281,Maruti Suzuki,MARUTI.NS
2024-04-24,12559.4951171875,12944.0498046875,13073.9501953125,12900.0,13000.0,296364,Maruti Suzuki,MARUTI.NS
2024-04-25,12538.5859375,12922.5,12980.7001953125,12740.349609375,12964.0,640725,Maruti Suzuki,MARUTI.NS
2024-04-26,12325.9462890625,12703.349609375,13045.0,12660.0,12922.0,704626,Maruti Suzuki,MARUTI.NS
2024-04-29,12312.84765625,12689.849609375,12994.7998046875,12603.0,12800.0498046875,613937,Maruti Suzuki,MARUTI.NS
2024-04-30,12436.7060546875,12817.5,12996.0,12740.2001953125,12786.0,528776,Maruti Suzuki,MARUTI.NS
2024-05-02,12424.916015625,12805.349609375,12844.150390625,12514.7998046875,12750.0,814923,Maruti Suzuki,MARUTI.NS
2024-05-03,12121.021484375,12492.150390625,12830.0,12411.400390625,12817.9501953125,834990,Maruti Suzuki,MARUTI.NS
2024-05-06,12069.7412109375,12439.2998046875,12646.400390625,12372.5,12550.0,342231,Maruti Suzuki,MARUTI.NS
2024-05-07,11996.7265625,12364.0498046875,12508.5,12239.0,12472.400390625,604375,Maruti Suzuki,MARUTI.NS
2024-05-08,12170.8935546875,12543.5498046875,12559.9501953125,12325.0,12392.0,399669,Maruti Suzuki,MARUTI.NS
2024-05-09,12133.150390625,12504.650390625,12739.7998046875,12436.75,12540.0,504590,Maruti Suzuki,MARUTI.NS
2024-05-10,12298.923828125,12675.5,12696.9501953125,12501.0,12505.0,328670,Maruti Suzuki,MARUTI.NS
2024-05-13,12297.322265625,12673.849609375,12708.400390625,12477.5498046875,12660.0,281421,Maruti Suzuki,MARUTI.NS
2024-05-14,12433.50390625,12814.2001953125,12840.0,12651.400390625,12673.849609375,331037,Maruti Suzuki,MARUTI.NS
2024-05-15,12387.9970703125,12767.2998046875,12872.400390625,12700.0,12820.0,232030,Maruti Suzuki,MARUTI.NS
2024-05-16,12126.3583984375,12497.650390625,12848.0,12300.0,12848.0,914201,Maruti Suzuki,MARUTI.NS
2024-05-17,12265.9345703125,12641.5,12665.900390625,12322.2998046875,12515.150390625,809226,Maruti Suzuki,MARUTI.NS
2024-05-21,12102.7314453125,12473.2998046875,12678.900390625,12441.7998046875,12600.150390625,443136,Maruti Suzuki,MARUTI.NS
