Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2022-08-19,199.48291015625,216.22500610351562,221.25,215.5,219.47500610351562,17253908,Wipro,WIPRO.NS
2022-08-22,193.7399139404297,210.0,215.4499969482422,209.52499389648438,215.4499969482422,12900580,Wipro,WIPRO.NS
2022-08-23,192.19459533691406,208.3249969482422,209.25,205.0,207.5,17028776,Wipro,WIPRO.NS
2022-08-24,191.9639434814453,208.0749969482422,209.75,207.1750030517578,208.89999389648438,7429170,Wipro,WIPRO.NS
2022-08-25,191.52574157714844,207.60000610351562,210.0500030517578,207.47500610351562,209.64999389648438,8753902,Wipro,WIPRO.NS
2022-08-26,192.4713592529297,208.625,211.25,208.14999389648438,209.25,7904194,Wipro,WIPRO.NS
2022-08-29,186.5207977294922,202.1750030517578,203.1750030517578,199.5,202.5,23519514,Wipro,WIPRO.NS
2022-08-30,190.7646026611328,206.77499389648438,207.97500610351562,203.125,204.5749969482422,19750992,Wipro,WIPRO.NS
2022-09-01,189.33462524414062,205.22500610351562,205.8249969482422,202.4250030517578,204.9499969482422,11778706,Wipro,WIPRO.NS
2022-09-02,188.0660858154297,203.85000610351562,206.375,203.5500030517578,206.27499389648438,9815080,Wipro,WIPRO.NS
2022-09-05,187.05125427246094,202.75,204.0,202.0,203.5,18018508,Wipro,WIPRO.NS
2022-09-06,186.56692504882812,202.22500610351562,203.6750030517578,200.625,203.5,18226162,Wipro,WIPRO.NS
2022-09-07,187.9507598876953,203.72500610351562,204.4250030517578,200.5,201.0500030517578,12248532,Wipro,WIPRO.NS
2022-09-08,190.4186553955078,206.39999389648438,207.1750030517578,204.8000030517578,205.0,14064948,Wipro,WIPRO.NS
2022-09-09,192.42523193359375,208.5749969482422,209.72500610351562,205.6750030517578,208.5,14671342,Wipro,WIPRO.NS
2022-09-12,194.66246032714844,211.0,212.1999969482422,209.02499389648438,209.9250030517578,11678424,Wipro,WIPRO.NS
2022-09-13,194.96231079101562,211.3249969482422,213.0,210.75,212.4499969482422,9408334,Wipro,WIPRO.NS
2022-09-14,192.03314208984375,208.14999389648438,211.35000610351562,204.5,204.5,17583964,Wipro,WIPRO.NS
2022-09-15,191.45654296875,207.52499389648438,210.4499969482422,206.625,209.85000610351562,10640314,Wipro,WIPRO.NS
2022-09-16,185.2753143310547,200.8249969482422,206.375,200.10000610351562,206.375,20192486,Wipro,WIPRO.NS
2022-09-19,185.4136962890625,200.97500610351562,203.10000610351562,198.5,202.5,13584188,Wipro,WIPRO.NS
2022-09-20,186.77450561523438,202.4499969482422,204.6999969482422,202.22500610351562,203.0,8989822,Wipro,WIPRO.NS
2022-09-21,184.8601531982422,200.375,202.9499969482422,199.75,202.9499969482422,19290112,Wipro,WIPRO.NS
2022-09-22,183.5685577392578,198.97500610351562,200.1750030517578,197.5,199.0,16500324,Wipro,WIPRO.NS
2022-09-23,181.9079132080078,197.1750030517578,199.6999969482422,196.8249969482422,199.0500030517578,13966710,Wipro,WIPRO.NS
2022-09-26,182.1155242919922,197.39999389648438,199.60000610351562,192.3000030517578,196.0,18994144,Wipro,WIPRO.NS
2022-09-27,183.77613830566406,199.1999969482422,200.6999969482422,196.0,198.39999389648438,12454694,Wipro,WIPRO.NS
2022-09-28,183.6146697998047,199.02499389648438,200.25,197.6750030517578,198.0,8921590,Wipro,WIPRO.NS
2022-09-29,181.19293212890625,196.39999389648438,200.9499969482422,195.77499389648438,200.5,11883068,Wipro,WIPRO.NS
2022-09-30,181.86178588867188,197.125,198.35000610351562,193.75,196.22500610351562,13570530,Wipro,WIPRO.NS
2022-10-03,181.97714233398438,197.25,199.0,195.3000030517578,196.9499969482422,8140834,Wipro,WIPRO.NS
2022-10-04,187.05125427246094,202.75,203.0,199.5,199.97500610351562,12591696,Wipro,WIPRO.NS
2022-10-06,189.1962432861328,205.0749969482422,206.5,203.72500610351562,204.6750030517578,11203878,Wipro,WIPRO.NS
2022-10-07,188.25059509277344,204.0500030517578,205.875,203.125,204.89999389648438,7580186,Wipro,WIPRO.NS
2022-10-10,189.72671508789062,205.64999389648438,206.75,199.875,200.14999389648438,18714926,Wipro,WIPRO.NS
2022-10-11,186.54385375976562,202.1999969482422,208.9499969482422,201.14999389648438,207.4499969482422,22723292,Wipro,WIPRO.NS
2022-10-12,188.18141174316406,203.97500610351562,204.8000030517578,200.8000030517578,202.125,12610118,Wipro,WIPRO.NS
2022-10-13,174.87332153320312,189.5500030517578,196.1750030517578,189.0500030517578,193.5,84896212,Wipro,WIPRO.NS
2022-10-14,174.0430145263672,188.64999389648438,193.75,188.125,193.5,27864794,Wipro,WIPRO.NS
2022-10-17,173.02818298339844,187.5500030517578,189.47500610351562,186.1999969482422,188.64999389648438,16909538,Wipro,WIPRO.NS
2022-10-18,174.965576171875,189.64999389648438,192.125,189.1999969482422,191.85000610351562,22328480,Wipro,WIPRO.NS
2022-10-19,174.38897705078125,189.02499389648438,190.60000610351562,188.52499389648438,190.60000610351562,10198278,Wipro,WIPRO.NS
2022-10-20,175.98040771484375,190.75,191.3000030517578,188.0,188.5,11868814,Wipro,WIPRO.NS
2022-10-21,176.46475219726562,191.27499389648438,191.64999389648438,190.10000610351562,191.25,8931540,Wipro,WIPRO.NS
2022-10-24,177.45652770996094,192.35000610351562,193.1999969482422,192.0,193.1999969482422,3472470,Wipro,WIPRO.NS
2022-10-25,177.4334716796875,192.3249969482422,193.22500610351562,191.8249969482422,193.22500610351562,5783256,Wipro,WIPRO.NS
2022-10-27,176.51087951660156,191.3249969482422,193.47500610351562,190.5500030517578,193.0,11723118,Wipro,WIPRO.NS
2022-10-28,176.7876434326172,191.625,192.9250030517578,191.0,191.39999389648438,7609676,Wipro,WIPRO.NS
2022-10-31,178.30990600585938,193.27499389648438,194.1999969482422,192.375,193.27499389648438,6638382,Wipro,WIPRO.NS
2022-11-01,181.0084228515625,196.1999969482422,196.5,193.3000030517578,194.0,11540196,Wipro,WIPRO.NS
2022-11-02,181.72341918945312,196.97500610351562,197.4250030517578,195.3249969482422,196.4250030517578,6716614,Wipro,WIPRO.NS
2022-11-03,179.2093963623047,194.25,196.875,192.77499389648438,194.875,10312476,Wipro,WIPRO.NS
2022-11-04,180.15504455566406,195.27499389648438,196.1999969482422,192.8249969482422,194.25,9023630,Wipro,WIPRO.NS
2022-11-07,180.59324645996094,195.75,197.4250030517578,193.8000030517578,196.5,8252598,Wipro,WIPRO.NS
2022-11-09,180.3395538330078,195.47500610351562,197.1999969482422,194.5749969482422,197.02499389648438,6862546,Wipro,WIPRO.NS
2022-11-10,179.39390563964844,194.4499969482422,195.5500030517578,193.5,194.39999389648438,5494908,Wipro,WIPRO.NS
2022-11-11,184.3758087158203,199.85000610351562,202.9250030517578,198.625,199.25,28417046,Wipro,WIPRO.NS
2022-11-14,182.92276000976562,198.27499389648438,201.3249969482422,197.77499389648438,201.3249969482422,17623428,Wipro,WIPRO.NS
2022-11-15,183.19952392578125,198.5749969482422,199.77499389648438,197.0,199.02499389648438,12462712,Wipro,WIPRO.NS
2022-11-16,183.70693969726562,199.125,200.85000610351562,198.10000610351562,199.5,11039528,Wipro,WIPRO.NS
2022-11-17,183.0150146484375,198.375,199.0,197.5,198.9499969482422,6057616,Wipro,WIPRO.NS
2022-11-18,181.6772918701172,196.9250030517578,199.4499969482422,196.39999389648438,198.9250030517578,9546202,Wipro,WIPRO.NS
2022-11-21,179.27862548828125,194.3249969482422,197.22500610351562,193.8000030517578,196.9250030517578,7904612,Wipro,WIPRO.NS
2022-11-22,179.34779357910156,194.39999389648438,194.6999969482422,192.25,194.5,8410828,Wipro,WIPRO.NS
2022-11-23,179.32473754882812,194.375,195.97500610351562,194.0,195.375,6717760,Wipro,WIPRO.NS
2022-11-24,183.70693969726562,199.125,199.875,194.5749969482422,194.9499969482422,13370266,Wipro,WIPRO.NS
2022-11-25,185.80577087402344,201.39999389648438,202.1999969482422,197.9499969482422,199.5,13648550,Wipro,WIPRO.NS
2022-11-28,187.1204376220703,202.8249969482422,204.72500610351562,201.0,201.39999389648438,13679200,Wipro,WIPRO.NS
2022-11-29,186.8898162841797,202.5749969482422,204.4499969482422,201.4499969482422,201.5,9102602,Wipro,WIPRO.NS
2022-11-30,187.6970672607422,203.4499969482422,204.0,201.3249969482422,203.4499969482422,13892346,Wipro,WIPRO.NS
2022-12-01,190.83380126953125,206.85000610351562,208.1750030517578,205.8249969482422,206.4250030517578,15852984,Wipro,WIPRO.NS
2022-12-02,190.234130859375,206.1999969482422,206.9499969482422,204.52499389648438,206.89999389648438,11726622,Wipro,WIPRO.NS
2022-12-05,190.21107482910156,206.1750030517578,207.47500610351562,205.3249969482422,206.625,9947062,Wipro,WIPRO.NS
2022-12-06,189.74978637695312,205.6750030517578,206.3000030517578,203.89999389648438,205.25,8832518,Wipro,WIPRO.NS
2022-12-07,187.4202880859375,203.14999389648438,204.75,202.64999389648438,204.5,6568616,Wipro,WIPRO.NS
2022-12-08,186.22096252441406,201.85000610351562,204.0,201.64999389648438,203.625,8940712,Wipro,WIPRO.NS
2022-12-09,181.76953125,197.02499389648438,203.0,195.625,203.0,15423336,Wipro,WIPRO.NS
2022-12-12,182.83050537109375,198.1750030517578,198.75,194.0,196.4499969482422,10365880,Wipro,WIPRO.NS
2022-12-13,183.47630310058594,198.875,199.6750030517578,198.0,199.1750030517578,6813842,Wipro,WIPRO.NS
2022-12-14,184.53724670410156,200.02499389648438,202.25,199.625,200.39999389648438,9995152,Wipro,WIPRO.NS
2022-12-15,182.30003356933594,197.60000610351562,199.875,197.02499389648438,199.875,7766926,Wipro,WIPRO.NS
2022-12-16,179.7860107421875,194.875,197.39999389648438,194.02499389648438,195.6999969482422,18012634,Wipro,WIPRO.NS
2022-12-19,179.46310424804688,194.52499389648438,195.25,192.85000610351562,194.22500610351562,8838046,Wipro,WIPRO.NS
2022-12-20,179.4169921875,194.47500610351562,194.9499969482422,191.5,194.39999389648438,8778558,Wipro,WIPRO.NS
2022-12-21,179.67068481445312,194.75,196.625,193.9250030517578,195.4499969482422,10215214,Wipro,WIPRO.NS
2022-12-22,179.32473754882812,194.375,195.97500610351562,193.0,195.0500030517578,9093800,Wipro,WIPRO.NS
2022-12-23,174.2044677734375,188.8249969482422,192.9250030517578,188.5,192.0,12120710,Wipro,WIPRO.NS
2022-12-26,175.5191192626953,190.25,190.8000030517578,188.14999389648438,189.0,7261148,Wipro,WIPRO.NS
2022-12-27,178.33297729492188,193.3000030517578,193.6750030517578,190.125,191.25,7685840,Wipro,WIPRO.NS
2022-12-28,178.88648986816406,193.89999389648438,194.77499389648438,191.625,192.5,7676002,Wipro,WIPRO.NS
2022-12-29,180.24729919433594,195.375,196.0500030517578,192.39999389648438,193.125,9485398,Wipro,WIPRO.NS
2022-12-30,181.16989135742188,196.375,198.14999389648438,195.77499389648438,196.5,8256556,Wipro,WIPRO.NS
2023-01-02,181.30824279785156,196.52499389648438,196.9499969482422,195.25,196.5,5559512,Wipro,WIPRO.NS
2023-01-03,183.1533966064453,198.52499389648438,198.875,195.85000610351562,196.52499389648438,5994422,Wipro,WIPRO.NS
2023-01-04,179.76296997070312,194.85000610351562,198.75,194.3000030517578,198.75,8926522,Wipro,WIPRO.NS
2023-01-05,178.4713592529297,193.4499969482422,196.10000610351562,191.875,195.0,9568980,Wipro,WIPRO.NS
2023-01-06,176.21102905273438,191.0,194.39999389648438,190.6999969482422,193.5,8484754,Wipro,WIPRO.NS
2023-01-09,180.73162841796875,195.89999389648438,196.5,192.5500030517578,193.0,7347432,Wipro,WIPRO.NS
2023-01-10,181.30824279785156,196.52499389648438,196.9499969482422,193.6750030517578,196.0,7879496,Wipro,WIPRO.NS
2023-01-11,181.6772918701172,196.9250030517578,198.0,195.75,196.5,7656600,Wipro,WIPRO.NS
2023-01-12,181.97714233398438,197.25,198.9499969482422,195.25,197.875,9510500,Wipro,WIPRO.NS
2023-01-13,181.70034790039062,196.9499969482422,198.3000030517578,193.25,198.0,13621860,Wipro,WIPRO.NS
2023-01-16,183.868408203125,199.3000030517578,200.5,194.5,195.0,23867444,Wipro,WIPRO.NS
2023-01-17,182.83050537109375,198.1750030517578,201.02499389648438,196.875,200.02499389648438,14310032,Wipro,WIPRO.NS
2023-01-18,185.99032592773438,201.60000610351562,201.9250030517578,199.0,199.25,16080426,Wipro,WIPRO.NS
2023-01-19,186.08255004882812,201.6999969482422,202.0,199.375,201.0500030517578,9447456,Wipro,WIPRO.NS
2023-01-20,185.9672393798828,201.5749969482422,202.6999969482422,200.64999389648438,201.77499389648438,9265614,Wipro,WIPRO.NS
2023-01-23,187.74319458007812,203.5,203.875,201.25,202.60000610351562,8815290,Wipro,WIPRO.NS
2023-01-24,188.02064514160156,203.3000030517578,205.10000610351562,202.5749969482422,204.1999969482422,9552640,Wipro,WIPRO.NS
2023-01-25,185.68539428710938,200.77499389648438,202.9499969482422,200.0,202.5,6355554,Wipro,WIPRO.NS
2023-01-27,184.06692504882812,199.02499389648438,201.8000030517578,197.10000610351562,200.77499389648438,7410134,Wipro,WIPRO.NS
2023-01-30,186.00909423828125,201.125,202.39999389648438,197.52499389648438,199.02499389648438,7261256,Wipro,WIPRO.NS
2023-01-31,184.43687438964844,199.4250030517578,201.27499389648438,198.85000610351562,201.14999389648438,9566846,Wipro,WIPRO.NS
2023-02-01,186.07847595214844,201.1999969482422,201.9499969482422,199.1750030517578,200.75,7029896,Wipro,WIPRO.NS
2023-02-02,189.3385467529297,204.72500610351562,205.0,201.1999969482422,201.1999969482422,10835460,Wipro,WIPRO.NS
2023-02-03,188.6217803955078,203.9499969482422,206.5,203.0749969482422,206.27499389648438,8850236,Wipro,WIPRO.NS
2023-02-06,187.11891174316406,202.3249969482422,203.10000610351562,200.8000030517578,202.6999969482422,5958022,Wipro,WIPRO.NS
2023-02-07,185.1998748779297,200.25,202.75,199.52499389648438,202.75,6683580,Wipro,WIPRO.NS
2023-02-08,188.0900115966797,203.375,203.8000030517578,200.5,200.5,8300976,Wipro,WIPRO.NS
2023-02-09,188.80674743652344,204.14999389648438,204.47500610351562,201.77499389648438,203.375,5277374,Wipro,WIPRO.NS
2023-02-10,187.6507110595703,202.89999389648438,203.5,201.39999389648438,203.5,5160140,Wipro,WIPRO.NS
2023-02-13,185.24612426757812,200.3000030517578,202.8249969482422,199.60000610351562,202.8249969482422,4825356,Wipro,WIPRO.NS
2023-02-14,187.3270263671875,202.5500030517578,203.22500610351562,200.75,201.5,4638822,Wipro,WIPRO.NS
2023-02-15,188.3905792236328,203.6999969482422,203.9250030517578,200.1750030517578,201.35000610351562,5227672,Wipro,WIPRO.NS
2023-02-16,189.546630859375,204.9499969482422,206.625,204.27499389648438,204.39999389648438,11189362,Wipro,WIPRO.NS
2023-02-17,187.8819122314453,203.14999389648438,204.0,202.0,203.4250030517578,5616244,Wipro,WIPRO.NS
2023-02-20,188.22872924804688,203.52499389648438,203.89999389648438,201.10000610351562,202.64999389648438,6497188,Wipro,WIPRO.NS
2023-02-21,186.24032592773438,201.375,204.0,201.0500030517578,203.6999969482422,5761172,Wipro,WIPRO.NS
2023-02-22,182.72592163085938,197.5749969482422,200.1750030517578,197.22500610351562,199.75,6883372,Wipro,WIPRO.NS
2023-02-23,182.1710205078125,196.97500610351562,199.35000610351562,196.6999969482422,197.89999389648438,6078322,Wipro,WIPRO.NS
2023-02-24,181.87042236328125,196.64999389648438,198.25,196.27499389648438,197.97500610351562,5106634,Wipro,WIPRO.NS
2023-02-27,180.50628662109375,195.1750030517578,196.64999389648438,192.72500610351562,196.375,5554710,Wipro,WIPRO.NS
2023-02-28,178.98028564453125,193.52499389648438,196.60000610351562,192.85000610351562,195.9250030517578,10061602,Wipro,WIPRO.NS
2023-03-01,180.78375244140625,195.47500610351562,195.875,193.64999389648438,194.0500030517578,4542612,Wipro,WIPRO.NS
2023-03-02,179.44273376464844,194.02499389648438,195.1750030517578,193.64999389648438,194.35000610351562,4438972,Wipro,WIPRO.NS
2023-03-03,180.5525360107422,195.22500610351562,195.72500610351562,194.5500030517578,195.3000030517578,4393936,Wipro,WIPRO.NS
2023-03-06,182.07852172851562,196.875,198.3249969482422,196.0500030517578,196.22500610351562,6727722,Wipro,WIPRO.NS
2023-03-08,181.54673767089844,196.3000030517578,196.5,194.4250030517578,195.8249969482422,4908842,Wipro,WIPRO.NS
2023-03-09,180.3907012939453,195.0500030517578,196.9250030517578,194.8000030517578,196.39999389648438,4157054,Wipro,WIPRO.NS
2023-03-10,179.92825317382812,194.5500030517578,194.9499969482422,193.3000030517578,193.9499969482422,4567396,Wipro,WIPRO.NS
2023-03-13,178.2404327392578,192.72500610351562,196.3000030517578,191.875,194.5,5982520,Wipro,WIPRO.NS
2023-03-14,175.4658966064453,189.72500610351562,193.5749969482422,188.6750030517578,193.27499389648438,8094852,Wipro,WIPRO.NS
2023-03-15,173.75494384765625,187.875,191.85000610351562,187.4499969482422,191.85000610351562,7687926,Wipro,WIPRO.NS
2023-03-16,172.41390991210938,186.4250030517578,188.35000610351562,185.0,187.6750030517578,7686620,Wipro,WIPRO.NS
2023-03-17,174.1017608642578,188.25,189.1750030517578,186.9250030517578,188.60000610351562,9044282,Wipro,WIPRO.NS
2023-03-20,169.77810668945312,183.5749969482422,187.97500610351562,182.5749969482422,187.5,8184754,Wipro,WIPRO.NS
2023-03-21,169.43128967285156,183.1999969482422,185.125,182.72500610351562,184.5,7211152,Wipro,WIPRO.NS
2023-03-22,169.43128967285156,183.1999969482422,185.0,182.9250030517578,183.9250030517578,5374846,Wipro,WIPRO.NS
2023-03-23,167.16543579101562,180.75,182.4499969482422,180.1750030517578,182.4499969482422,9485192,Wipro,WIPRO.NS
2023-03-24,167.28102111816406,180.875,183.4250030517578,180.5,181.6750030517578,7906696,Wipro,WIPRO.NS
2023-03-27,167.04981994628906,180.625,182.0,179.60000610351562,180.875,6227714,Wipro,WIPRO.NS
2023-03-28,164.71461486816406,178.10000610351562,182.02499389648438,177.6999969482422,181.5,7813096,Wipro,WIPRO.NS
2023-03-29,166.03248596191406,179.52499389648438,180.375,177.5,179.0,8823840,Wipro,WIPRO.NS
2023-03-31,168.8995361328125,182.625,182.875,180.64999389648438,181.6750030517578,7914212,Wipro,WIPRO.NS
2023-04-03,170.14804077148438,183.97500610351562,184.1999969482422,182.5749969482422,183.97500610351562,4053500,Wipro,WIPRO.NS
2023-04-05,170.9804229736328,184.875,185.9499969482422,183.60000610351562,184.85000610351562,6443110,Wipro,WIPRO.NS
2023-04-06,169.54690551757812,183.3249969482422,185.22500610351562,182.9250030517578,184.5,6429614,Wipro,WIPRO.NS
2023-04-10,172.6219940185547,186.64999389648438,187.1999969482422,183.8000030517578,184.0,5624940,Wipro,WIPRO.NS
2023-04-11,171.2116241455078,185.125,187.4250030517578,184.3000030517578,186.75,6784354,Wipro,WIPRO.NS
2023-04-12,172.0902099609375,186.0749969482422,186.72500610351562,184.6750030517578,185.3000030517578,5578210,Wipro,WIPRO.NS
2023-04-13,170.30987548828125,184.14999389648438,184.9499969482422,183.0,184.9499969482422,6724634,Wipro,WIPRO.NS
2023-04-17,167.0960693359375,180.6750030517578,180.97500610351562,176.0,179.97500610351562,13603290,Wipro,WIPRO.NS
2023-04-18,170.1249237060547,183.9499969482422,184.4499969482422,179.625,181.72500610351562,8024898,Wipro,WIPRO.NS
2023-04-19,166.84173583984375,180.39999389648438,183.9499969482422,180.1999969482422,183.9499969482422,7475944,Wipro,WIPRO.NS
2023-04-20,167.7897186279297,181.4250030517578,181.85000610351562,179.5,180.25,4423266,Wipro,WIPRO.NS
2023-04-21,170.1942901611328,184.02499389648438,184.35000610351562,181.8249969482422,182.0500030517578,5299988,Wipro,WIPRO.NS
2023-04-24,174.77227783203125,188.97500610351562,189.3000030517578,185.27499389648438,187.5,17779044,Wipro,WIPRO.NS
2023-04-25,173.7086944580078,187.8249969482422,189.4499969482422,187.0500030517578,189.10000610351562,7528552,Wipro,WIPRO.NS
2023-04-26,173.2000274658203,187.27499389648438,188.8249969482422,186.6999969482422,188.8249969482422,7008146,Wipro,WIPRO.NS
2023-04-27,173.1306610107422,187.1999969482422,188.3000030517578,186.02499389648438,188.1999969482422,8491700,Wipro,WIPRO.NS
2023-04-28,178.03233337402344,192.5,194.0,190.0,190.0,27709406,Wipro,WIPRO.NS
2023-05-02,179.58145141601562,194.1750030517578,196.0749969482422,193.72500610351562,194.5,9746608,Wipro,WIPRO.NS
2023-05-03,178.0785675048828,192.5500030517578,194.1750030517578,191.02499389648438,194.1750030517578,4828488,Wipro,WIPRO.NS
2023-05-04,177.43118286132812,191.85000610351562,193.0749969482422,191.52499389648438,192.375,6253358,Wipro,WIPRO.NS
2023-05-05,175.44277954101562,189.6999969482422,192.1999969482422,189.5,191.375,7902194,Wipro,WIPRO.NS
2023-05-08,175.88209533691406,190.1750030517578,191.5,189.8000030517578,190.5,9613544,Wipro,WIPRO.NS
2023-05-09,176.78379821777344,191.14999389648438,191.72500610351562,190.02499389648438,191.25,5716698,Wipro,WIPRO.NS
2023-05-10,177.45431518554688,191.875,192.27499389648438,191.0,192.0,3670402,Wipro,WIPRO.NS
2023-05-11,177.8704833984375,192.3249969482422,193.4250030517578,191.5500030517578,192.85000610351562,4049964,Wipro,WIPRO.NS
2023-05-12,177.22308349609375,191.625,192.625,190.77499389648438,192.3000030517578,4580358,Wipro,WIPRO.NS
2023-05-15,178.37913513183594,192.875,193.5,191.25,191.625,5089694,Wipro,WIPRO.NS
2023-05-16,178.93406677246094,193.47500610351562,194.39999389648438,193.25,193.75,4059352,Wipro,WIPRO.NS
2023-05-17,176.78379821777344,191.14999389648438,193.6750030517578,190.6750030517578,193.10000610351562,5376102,Wipro,WIPRO.NS
2023-05-18,176.9225311279297,191.3000030517578,192.6750030517578,191.125,192.60000610351562,4237016,Wipro,WIPRO.NS
2023-05-19,178.58726501464844,193.10000610351562,194.10000610351562,191.75,192.39999389648438,7281582,Wipro,WIPRO.NS
2023-05-22,183.0033721923828,197.875,198.3000030517578,192.6999969482422,193.25,12197390,Wipro,WIPRO.NS
2023-05-23,183.8819580078125,198.8249969482422,201.0500030517578,198.02499389648438,198.5,12725634,Wipro,WIPRO.NS
2023-05-24,184.8299560546875,199.85000610351562,200.22500610351562,196.6750030517578,197.25,8256974,Wipro,WIPRO.NS
2023-05-25,182.24038696289062,197.0500030517578,199.5,196.3249969482422,199.5,13605054,Wipro,WIPRO.NS
2023-05-26,185.75479125976562,200.85000610351562,201.27499389648438,197.5,197.5749969482422,7926180,Wipro,WIPRO.NS
2023-05-29,184.8761749267578,199.89999389648438,203.0,199.6750030517578,202.0,7959308,Wipro,WIPRO.NS
2023-05-30,186.1247100830078,201.25,201.9250030517578,199.72500610351562,200.0,7378972,Wipro,WIPRO.NS
2023-05-31,186.65650939941406,201.8249969482422,202.39999389648438,200.25,200.875,11783582,Wipro,WIPRO.NS
2023-06-01,188.2749786376953,203.5749969482422,204.0,202.02499389648438,202.5,7065484,Wipro,WIPRO.NS
2023-06-02,187.25765991210938,202.47500610351562,204.89999389648438,202.0,204.35000610351562,6320754,Wipro,WIPRO.NS
2023-06-05,186.91082763671875,202.10000610351562,204.875,201.85000610351562,204.4499969482422,7252860,Wipro,WIPRO.NS
2023-06-06,184.945556640625,199.97500610351562,201.6750030517578,197.77499389648438,201.6750030517578,13707400,Wipro,WIPRO.NS
2023-06-07,186.263427734375,201.39999389648438,201.8000030517578,200.5,201.1999969482422,8215860,Wipro,WIPRO.NS
2023-06-08,184.7605743408203,199.77499389648438,202.375,199.375,202.0500030517578,10615052,Wipro,WIPRO.NS
2023-06-09,183.7201385498047,198.64999389648438,200.1750030517578,198.02499389648438,199.72500610351562,12018232,Wipro,WIPRO.NS
2023-06-12,182.9340057373047,197.8000030517578,199.89999389648438,197.3000030517578,199.89999389648438,11973622,Wipro,WIPRO.NS
2023-06-13,182.910888671875,197.77499389648438,199.25,197.25,198.97500610351562,13016186,Wipro,WIPRO.NS
2023-06-14,183.32708740234375,198.22500610351562,198.5749969482422,196.35000610351562,198.14999389648438,18512564,Wipro,WIPRO.NS
2023-06-15,179.85891723632812,194.47500610351562,198.72500610351562,194.125,198.5500030517578,28702320,Wipro,WIPRO.NS
2023-06-16,176.32135009765625,190.64999389648438,194.3249969482422,189.5749969482422,192.77499389648438,41110648,Wipro,WIPRO.NS
2023-06-19,175.7895965576172,190.0749969482422,191.0,188.5500030517578,191.0,10629440,Wipro,WIPRO.NS
2023-06-20,176.87628173828125,191.25,192.47500610351562,190.3000030517578,190.89999389648438,11802658,Wipro,WIPRO.NS
2023-06-21,178.2635498046875,192.75,193.625,191.5500030517578,192.125,8829264,Wipro,WIPRO.NS
2023-06-22,176.78379821777344,191.14999389648438,193.0,190.8000030517578,193.0,9356174,Wipro,WIPRO.NS
2023-06-23,175.6970977783203,189.97500610351562,191.5,189.0500030517578,191.14999389648438,6470406,Wipro,WIPRO.NS
2023-06-26,176.1363983154297,190.4499969482422,190.9499969482422,189.52499389648438,190.0,4100400,Wipro,WIPRO.NS
2023-06-27,176.9225311279297,191.3000030517578,192.125,190.75,192.125,5880750,Wipro,WIPRO.NS
2023-06-28,176.50634765625,190.85000610351562,191.875,190.39999389648438,191.875,7140112,Wipro,WIPRO.NS
2023-06-30,179.9513702392578,194.5749969482422,194.875,191.5,192.5,9070810,Wipro,WIPRO.NS
2023-07-03,181.0843048095703,195.8000030517578,196.9499969482422,194.75,196.9499969482422,9036924,Wipro,WIPRO.NS
2023-07-04,183.0958709716797,197.97500610351562,198.6750030517578,196.5,196.875,12617234,Wipro,WIPRO.NS
2023-07-05,182.1479034423828,196.9499969482422,197.6999969482422,195.9250030517578,197.0500030517578,12366958,Wipro,WIPRO.NS
2023-07-06,183.21145629882812,198.10000610351562,198.47500610351562,196.5749969482422,197.25,9037242,Wipro,WIPRO.NS
2023-07-07,183.04962158203125,197.9250030517578,198.72500610351562,196.60000610351562,197.5,9065220,Wipro,WIPRO.NS
2023-07-10,180.3213348388672,194.97500610351562,197.9250030517578,194.8249969482422,197.9250030517578,5630400,Wipro,WIPRO.NS
2023-07-11,181.29241943359375,196.02499389648438,196.39999389648438,193.9250030517578,195.0,9634838,Wipro,WIPRO.NS
2023-07-12,181.19993591308594,195.9250030517578,196.97500610351562,195.1750030517578,196.9499969482422,6848220,Wipro,WIPRO.NS
2023-07-13,182.33285522460938,197.14999389648438,199.3000030517578,195.625,195.9250030517578,13595726,Wipro,WIPRO.NS
2023-07-14,187.30389404296875,202.52499389648438,202.75,196.1750030517578,197.375,31366784,Wipro,WIPRO.NS
2023-07-17,192.0205841064453,207.625,212.47500610351562,202.89999389648438,203.5,45759860,Wipro,WIPRO.NS
2023-07-18,192.9223175048828,208.60000610351562,210.14999389648438,206.125,209.0,17769026,Wipro,WIPRO.NS
2023-07-19,193.26914978027344,208.97500610351562,210.5,207.0749969482422,210.0,10830990,Wipro,WIPRO.NS
2023-07-20,193.13038635253906,208.8249969482422,210.0,207.3249969482422,209.25,8255710,Wipro,WIPRO.NS
2023-07-21,187.1420440673828,202.35000610351562,207.1750030517578,200.5,202.5,23514212,Wipro,WIPRO.NS
2023-07-24,186.84146118164062,202.02499389648438,204.0,201.75,203.14999389648438,6808460,Wipro,WIPRO.NS
2023-07-25,185.15362548828125,200.1999969482422,202.75,200.0,202.75,6458200,Wipro,WIPRO.NS
2023-07-26,186.24032592773438,201.375,201.8000030517578,200.6999969482422,201.75,5329662,Wipro,WIPRO.NS
2023-07-27,184.945556640625,199.97500610351562,203.3000030517578,199.5,202.0,8948358,Wipro,WIPRO.NS
2023-07-28,184.390625,199.375,201.4250030517578,198.27499389648438,200.52499389648438,6760060,Wipro,WIPRO.NS
