Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2022-07-06,77.99646759033203,85.81500244140625,86.11000061035156,83.80500030517578,85.84500122070312,81439710,Tata Steel,TATASTEEL.NS
2022-07-07,81.80017852783203,90.0,90.65499877929688,85.8499984741211,86.69999694824219,111007940,Tata Steel,TATASTEEL.NS
2022-07-08,80.51863098144531,88.58999633789062,91.79000091552734,88.05000305175781,91.79000091552734,112000630,Tata Steel,TATASTEEL.NS
2022-07-11,82.9590072631836,91.2750015258789,92.9000015258789,87.50499725341797,88.5199966430664,150193340,Tata Steel,TATASTEEL.NS
2022-07-12,81.99104309082031,90.20999908447266,91.59500122070312,89.36000061035156,90.48999786376953,100175050,Tata Steel,TATASTEEL.NS
2022-07-13,82.2409896850586,90.48500061035156,91.41999816894531,90.06500244140625,90.59500122070312,70135110,Tata Steel,TATASTEEL.NS
2022-07-14,82.52729034423828,90.80000305175781,91.0999984741211,89.5,91.0,74498580,Tata Steel,TATASTEEL.NS
2022-07-15,80.3277816772461,88.37999725341797,91.02999877929688,87.75,90.5,81253510,Tata Steel,TATASTEEL.NS
2022-07-18,82.19100189208984,90.43000030517578,90.80000305175781,89.2249984741211,89.69999694824219,73060810,Tata Steel,TATASTEEL.NS
2022-07-19,83.5679702758789,91.94499969482422,92.19000244140625,90.0999984741211,90.0999984741211,85341580,Tata Steel,TATASTEEL.NS
2022-07-20,84.38597869873047,92.84500122070312,93.80000305175781,92.5199966430664,93.59500122070312,77088650,Tata Steel,TATASTEEL.NS
2022-07-21,84.91767120361328,93.43000030517578,93.88500213623047,92.44999694824219,93.0,50877140,Tata Steel,TATASTEEL.NS
2022-07-22,85.07672882080078,93.6050033569336,94.4000015258789,93.19999694824219,94.25,48608940,Tata Steel,TATASTEEL.NS
2022-07-25,87.31715393066406,96.06999969482422,96.48500061035156,93.36000061035156,93.5,99635630,Tata Steel,TATASTEEL.NS
2022-07-26,86.29918670654297,94.94999694824219,97.66999816894531,94.6050033569336,97.19999694824219,126264690,Tata Steel,TATASTEEL.NS
2022-07-27,87.1989974975586,95.94000244140625,96.15499877929688,94.36000061035156,95.0999984741211,52559020,Tata Steel,TATASTEEL.NS
2022-07-28,91.20719146728516,100.3499984741211,102.0,97.1500015258789,98.0999984741211,137156107,Tata Steel,TATASTEEL.NS
2022-07-29,97.79666137695312,107.5999984741211,109.30000305175781,102.1500015258789,103.0,166959934,Tata Steel,TATASTEEL.NS
2022-08-01,98.38743591308594,108.25,111.44999694824219,106.1500015258789,110.5,125365761,Tata Steel,TATASTEEL.NS
2022-08-02,97.25132751464844,107.0,108.0,105.3499984741211,108.0,64935371,Tata Steel,TATASTEEL.NS
2022-08-03,97.29676818847656,107.05000305175781,108.44999694824219,106.0,107.0,61428846,Tata Steel,TATASTEEL.NS
2022-08-04,97.88754272460938,107.69999694824219,109.5,106.05000305175781,107.5,79526154,Tata Steel,TATASTEEL.NS
2022-08-05,97.56944274902344,107.3499984741211,109.25,107.0999984741211,107.6500015258789,54469112,Tata Steel,TATASTEEL.NS
2022-08-08,97.43309783935547,107.19999694824219,108.1500015258789,106.69999694824219,107.8499984741211,41384943,Tata Steel,TATASTEEL.NS
2022-08-10,99.2508773803711,109.19999694824219,109.9000015258789,106.5,107.9000015258789,73880698,Tata Steel,TATASTEEL.NS
2022-08-11,99.15999603271484,109.0999984741211,110.6500015258789,108.5999984741211,110.30000305175781,75321498,Tata Steel,TATASTEEL.NS
2022-08-12,102.38655853271484,112.6500015258789,112.9000015258789,108.80000305175781,109.3499984741211,95942333,Tata Steel,TATASTEEL.NS
2022-08-16,102.70466613769531,113.0,113.69999694824219,111.0999984741211,113.69999694824219,69207437,Tata Steel,TATASTEEL.NS
2022-08-17,102.2502212524414,112.5,113.5,112.25,113.5,54008422,Tata Steel,TATASTEEL.NS
2022-08-18,102.29566955566406,112.55000305175781,113.0,111.4000015258789,112.5,49396425,Tata Steel,TATASTEEL.NS
2022-08-19,100.02344512939453,110.05000305175781,112.9000015258789,109.55000305175781,112.55000305175781,57134813,Tata Steel,TATASTEEL.NS
2022-08-22,95.47898864746094,105.05000305175781,109.5999984741211,104.69999694824219,109.5,74037526,Tata Steel,TATASTEEL.NS
2022-08-23,97.79666137695312,107.5999984741211,108.25,103.5,104.19999694824219,70531639,Tata Steel,TATASTEEL.NS
2022-08-24,96.84231567382812,106.55000305175781,108.1500015258789,105.75,107.55000305175781,55686404,Tata Steel,TATASTEEL.NS
2022-08-25,96.56966400146484,106.25,107.9000015258789,105.75,107.05000305175781,42186335,Tata Steel,TATASTEEL.NS
2022-08-26,97.56944274902344,107.3499984741211,109.19999694824219,107.0999984741211,107.25,71257092,Tata Steel,TATASTEEL.NS
2022-08-29,95.29720306396484,104.8499984741211,105.6500015258789,103.25,104.05000305175781,59895805,Tata Steel,TATASTEEL.NS
2022-08-30,98.4328842163086,108.30000305175781,108.5,106.05000305175781,106.5,67401780,Tata Steel,TATASTEEL.NS
2022-09-01,96.70598602294922,106.4000015258789,107.75,105.9000015258789,107.0,52454732,Tata Steel,TATASTEEL.NS
2022-09-02,95.88799285888672,105.5,107.0,105.0,107.0,45601352,Tata Steel,TATASTEEL.NS
2022-09-05,97.16043090820312,106.9000015258789,107.30000305175781,105.80000305175781,106.05000305175781,40352735,Tata Steel,TATASTEEL.NS
2022-09-06,98.7055435180664,108.5999984741211,108.80000305175781,106.05000305175781,107.4000015258789,59505849,Tata Steel,TATASTEEL.NS
2022-09-07,97.79666137695312,107.5999984741211,108.9000015258789,107.0999984741211,107.55000305175781,43945660,Tata Steel,TATASTEEL.NS
2022-09-08,96.20609283447266,105.8499984741211,108.4000015258789,105.3499984741211,108.4000015258789,71228405,Tata Steel,TATASTEEL.NS
2022-09-09,96.06975555419922,105.69999694824219,107.3499984741211,105.5,107.0,63647166,Tata Steel,TATASTEEL.NS
2022-09-12,97.93299102783203,107.75,107.94999694824219,106.5,106.80000305175781,40838533,Tata Steel,TATASTEEL.NS
2022-09-13,97.93299102783203,107.75,108.69999694824219,107.55000305175781,108.0,44179394,Tata Steel,TATASTEEL.NS
2022-09-14,99.20543670654297,109.1500015258789,110.4000015258789,105.80000305175781,106.30000305175781,86379872,Tata Steel,TATASTEEL.NS
2022-09-15,97.25132751464844,107.0,109.0,106.5,108.6500015258789,62926791,Tata Steel,TATASTEEL.NS
2022-09-16,96.06975555419922,105.69999694824219,107.5,105.0,106.19999694824219,107967267,Tata Steel,TATASTEEL.NS
2022-09-19,93.70664978027344,103.0999984741211,106.19999694824219,103.0,106.19999694824219,51146568,Tata Steel,TATASTEEL.NS
2022-09-20,96.16065216064453,105.80000305175781,106.3499984741211,104.0,104.19999694824219,52140254,Tata Steel,TATASTEEL.NS
2022-09-21,94.93363952636719,104.44999694824219,107.19999694824219,104.30000305175781,105.80000305175781,46142823,Tata Steel,TATASTEEL.NS
2022-09-22,94.16108703613281,103.5999984741211,105.30000305175781,103.5,104.44999694824219,61380323,Tata Steel,TATASTEEL.NS
2022-09-23,94.79731750488281,104.30000305175781,107.9000015258789,103.75,106.19999694824219,109765520,Tata Steel,TATASTEEL.NS
2022-09-26,90.75275421142578,99.8499984741211,104.44999694824219,98.5,104.4000015258789,101291962,Tata Steel,TATASTEEL.NS
2022-09-27,88.75318908691406,97.6500015258789,101.3499984741211,96.5,101.3499984741211,104949032,Tata Steel,TATASTEEL.NS
2022-09-28,86.52640533447266,95.19999694824219,97.8499984741211,95.0,96.55000305175781,71724106,Tata Steel,TATASTEEL.NS
2022-09-29,88.02608489990234,96.8499984741211,98.25,96.4000015258789,97.0,60884592,Tata Steel,TATASTEEL.NS
2022-09-30,90.25286865234375,99.30000305175781,100.4000015258789,95.69999694824219,96.8499984741211,66436616,Tata Steel,TATASTEEL.NS
2022-10-03,89.38941192626953,98.3499984741211,99.6500015258789,98.0,99.5999984741211,37282313,Tata Steel,TATASTEEL.NS
2022-10-04,91.93431091308594,101.1500015258789,101.5,100.0,100.30000305175781,40186702,Tata Steel,TATASTEEL.NS
2022-10-06,94.11566162109375,103.55000305175781,103.80000305175781,101.75,102.0,48169310,Tata Steel,TATASTEEL.NS
2022-10-07,93.88843536376953,103.30000305175781,103.5,101.9000015258789,103.30000305175781,36080875,Tata Steel,TATASTEEL.NS
2022-10-10,93.79753875732422,103.19999694824219,103.5,101.1500015258789,102.0,36641275,Tata Steel,TATASTEEL.NS
2022-10-11,91.20719146728516,100.3499984741211,103.6500015258789,99.80000305175781,103.55000305175781,41083734,Tata Steel,TATASTEEL.NS
2022-10-12,91.38898468017578,100.55000305175781,101.19999694824219,99.0,100.3499984741211,41357469,Tata Steel,TATASTEEL.NS
2022-10-13,90.97997283935547,100.0999984741211,101.80000305175781,98.80000305175781,101.0999984741211,34668093,Tata Steel,TATASTEEL.NS
2022-10-14,90.97997283935547,100.0999984741211,102.80000305175781,99.9000015258789,101.8499984741211,32456805,Tata Steel,TATASTEEL.NS
2022-10-17,90.48009490966797,99.55000305175781,100.4000015258789,98.0999984741211,99.75,37568783,Tata Steel,TATASTEEL.NS
2022-10-18,91.47987365722656,100.6500015258789,101.0,99.80000305175781,100.30000305175781,30722156,Tata Steel,TATASTEEL.NS
2022-10-19,90.93453216552734,100.05000305175781,101.25,99.69999694824219,100.5999984741211,38764542,Tata Steel,TATASTEEL.NS
2022-10-20,91.70709228515625,100.9000015258789,101.19999694824219,98.80000305175781,99.5,38091315,Tata Steel,TATASTEEL.NS
2022-10-21,91.07086181640625,100.19999694824219,101.44999694824219,99.3499984741211,100.8499984741211,30973997,Tata Steel,TATASTEEL.NS
2022-10-24,91.9797592163086,101.19999694824219,102.0999984741211,101.0,102.0,7480281,Tata Steel,TATASTEEL.NS
2022-10-25,91.9797592163086,101.19999694824219,102.5,100.69999694824219,101.1500015258789,37163180,Tata Steel,TATASTEEL.NS
2022-10-27,94.7064208984375,104.19999694824219,104.6500015258789,102.05000305175781,102.25,74349009,Tata Steel,TATASTEEL.NS
2022-10-28,92.34330749511719,101.5999984741211,104.5999984741211,100.80000305175781,104.0999984741211,51006232,Tata Steel,TATASTEEL.NS
2022-10-31,92.2978744506836,101.55000305175781,102.1500015258789,100.30000305175781,101.9000015258789,38715841,Tata Steel,TATASTEEL.NS
2022-11-01,91.9797592163086,101.19999694824219,101.44999694824219,98.55000305175781,98.55000305175781,69031178,Tata Steel,TATASTEEL.NS
2022-11-02,92.02520751953125,101.25,103.0,100.80000305175781,101.0,42336049,Tata Steel,TATASTEEL.NS
2022-11-03,92.70687103271484,102.0,102.44999694824219,100.0,100.75,39110676,Tata Steel,TATASTEEL.NS
2022-11-04,95.2063217163086,104.75,105.0,102.19999694824219,102.5,70299020,Tata Steel,TATASTEEL.NS
2022-11-07,96.97865295410156,106.69999694824219,107.44999694824219,104.5999984741211,105.9000015258789,74426059,Tata Steel,TATASTEEL.NS
2022-11-09,96.4333267211914,106.0999984741211,107.55000305175781,105.55000305175781,107.25,38295904,Tata Steel,TATASTEEL.NS
2022-11-10,95.1608657836914,104.69999694824219,106.0,104.44999694824219,105.19999694824219,27864285,Tata Steel,TATASTEEL.NS
2022-11-11,97.75121307373047,107.55000305175781,108.19999694824219,106.25,106.25,77933417,Tata Steel,TATASTEEL.NS
2022-11-14,98.79644012451172,108.69999694824219,110.0,108.25,108.5,55474425,Tata Steel,TATASTEEL.NS
2022-11-15,98.66010284423828,108.55000305175781,109.3499984741211,107.19999694824219,109.0,35007427,Tata Steel,TATASTEEL.NS
2022-11-16,96.84231567382812,106.55000305175781,108.80000305175781,105.19999694824219,108.44999694824219,40404167,Tata Steel,TATASTEEL.NS
2022-11-17,96.20609283447266,105.8499984741211,106.80000305175781,104.5,105.9000015258789,32894825,Tata Steel,TATASTEEL.NS
2022-11-18,95.88799285888672,105.5,106.30000305175781,104.69999694824219,105.8499984741211,28992538,Tata Steel,TATASTEEL.NS
2022-11-21,94.75187683105469,104.25,107.69999694824219,103.8499984741211,107.69999694824219,58404309,Tata Steel,TATASTEEL.NS
2022-11-22,95.61531829833984,105.19999694824219,105.4000015258789,103.55000305175781,104.4000015258789,27846186,Tata Steel,TATASTEEL.NS
2022-11-23,95.84253692626953,105.44999694824219,106.0,104.94999694824219,105.69999694824219,22809651,Tata Steel,TATASTEEL.NS
2022-11-24,95.88799285888672,105.5,105.94999694824219,104.5999984741211,105.8499984741211,23737867,Tata Steel,TATASTEEL.NS
2022-11-25,96.52420806884766,106.19999694824219,106.5,105.0999984741211,105.5999984741211,27361785,Tata Steel,TATASTEEL.NS
2022-11-28,95.34265899658203,104.9000015258789,106.4000015258789,104.5,106.0,33516118,Tata Steel,TATASTEEL.NS
2022-11-29,96.4333267211914,106.0999984741211,107.6500015258789,104.94999694824219,105.0,40661568,Tata Steel,TATASTEEL.NS
2022-11-30,97.84210205078125,107.6500015258789,107.94999694824219,105.9000015258789,106.0999984741211,61142050,Tata Steel,TATASTEEL.NS
2022-12-01,100.65966796875,110.75,111.30000305175781,108.0,108.69999694824219,91702642,Tata Steel,TATASTEEL.NS
2022-12-02,101.7957763671875,112.0,112.5,110.1500015258789,110.80000305175781,70541914,Tata Steel,TATASTEEL.NS
2022-12-05,105.29500579833984,115.8499984741211,116.0999984741211,112.6500015258789,113.30000305175781,96441799,Tata Steel,TATASTEEL.NS
2022-12-06,102.65922546386719,112.94999694824219,115.3499984741211,112.25,115.3499984741211,50581245,Tata Steel,TATASTEEL.NS
2022-12-07,101.06866455078125,111.19999694824219,113.5,110.8499984741211,113.4000015258789,39494279,Tata Steel,TATASTEEL.NS
2022-12-08,101.65943908691406,111.8499984741211,113.0,110.80000305175781,111.75,32416724,Tata Steel,TATASTEEL.NS
2022-12-09,100.38699340820312,110.44999694824219,113.75,109.69999694824219,112.80000305175781,35665257,Tata Steel,TATASTEEL.NS
2022-12-12,101.52310943603516,111.69999694824219,112.0999984741211,108.69999694824219,110.19999694824219,37082389,Tata Steel,TATASTEEL.NS
2022-12-13,101.06866455078125,111.19999694824219,112.8499984741211,110.80000305175781,112.55000305175781,32264080,Tata Steel,TATASTEEL.NS
2022-12-14,102.7501220703125,113.05000305175781,113.19999694824219,111.0999984741211,111.5999984741211,38606984,Tata Steel,TATASTEEL.NS
2022-12-15,100.84144592285156,110.94999694824219,113.44999694824219,110.69999694824219,112.6500015258789,34361613,Tata Steel,TATASTEEL.NS
2022-12-16,100.93233489990234,111.05000305175781,112.0999984741211,109.44999694824219,110.3499984741211,34736665,Tata Steel,TATASTEEL.NS
2022-12-19,101.61400604248047,111.80000305175781,112.0999984741211,110.80000305175781,111.05000305175781,17297590,Tata Steel,TATASTEEL.NS
2022-12-20,100.84144592285156,110.94999694824219,111.5,109.0,111.1500015258789,34836506,Tata Steel,TATASTEEL.NS
2022-12-21,99.43266296386719,109.4000015258789,112.0,108.69999694824219,111.80000305175781,32303565,Tata Steel,TATASTEEL.NS
2022-12-22,97.84210205078125,107.6500015258789,110.5999984741211,106.3499984741211,110.0,39639329,Tata Steel,TATASTEEL.NS
2022-12-23,92.93408966064453,102.25,106.75,101.94999694824219,106.0,46756489,Tata Steel,TATASTEEL.NS
2022-12-26,95.43354034423828,105.0,105.55000305175781,101.6500015258789,102.80000305175781,33995681,Tata Steel,TATASTEEL.NS
2022-12-27,101.0232162475586,111.1500015258789,111.55000305175781,105.8499984741211,106.6500015258789,76033410,Tata Steel,TATASTEEL.NS
2022-12-28,99.97799682617188,110.0,112.30000305175781,109.69999694824219,111.05000305175781,50660601,Tata Steel,TATASTEEL.NS
2022-12-29,101.56855773925781,111.75,112.0,108.8499984741211,109.0,51751642,Tata Steel,TATASTEEL.NS
2022-12-30,102.38655853271484,112.6500015258789,114.75,112.0999984741211,112.9000015258789,56048485,Tata Steel,TATASTEEL.NS
2023-01-02,108.3852310180664,119.25,119.69999694824219,113.75,114.4000015258789,143444095,Tata Steel,TATASTEEL.NS
2023-01-03,107.65812683105469,118.44999694824219,120.5,117.75,119.80000305175781,74419090,Tata Steel,TATASTEEL.NS
2023-01-04,105.2041244506836,115.75,119.05000305175781,115.3499984741211,118.75,55634568,Tata Steel,TATASTEEL.NS
2023-01-05,105.93122863769531,116.55000305175781,117.0,114.5,116.5,58806907,Tata Steel,TATASTEEL.NS
2023-01-06,105.11324310302734,115.6500015258789,117.8499984741211,115.25,117.0,58551863,Tata Steel,TATASTEEL.NS
2023-01-09,106.84012603759766,117.55000305175781,118.0999984741211,116.55000305175781,116.9000015258789,37763131,Tata Steel,TATASTEEL.NS
2023-01-10,108.02167510986328,118.8499984741211,119.75,117.55000305175781,117.6500015258789,56750710,Tata Steel,TATASTEEL.NS
2023-01-11,108.02167510986328,118.8499984741211,120.3499984741211,118.0,119.44999694824219,49321252,Tata Steel,TATASTEEL.NS
2023-01-12,107.34001159667969,118.0999984741211,119.25,117.5999984741211,118.94999694824219,33740024,Tata Steel,TATASTEEL.NS
2023-01-13,109.47590637207031,120.44999694824219,121.5999984741211,118.1500015258789,118.55000305175781,68884010,Tata Steel,TATASTEEL.NS
2023-01-16,109.02145385742188,119.94999694824219,121.44999694824219,118.80000305175781,121.44999694824219,44362359,Tata Steel,TATASTEEL.NS
2023-01-17,108.47612762451172,119.3499984741211,119.9000015258789,118.0,119.75,27880531,Tata Steel,TATASTEEL.NS
2023-01-18,111.29369354248047,122.44999694824219,123.0,120.0,120.0,64749065,Tata Steel,TATASTEEL.NS
2023-01-19,112.29347229003906,123.55000305175781,124.30000305175781,121.1500015258789,121.80000305175781,53564076,Tata Steel,TATASTEEL.NS
2023-01-20,111.74812316894531,122.94999694824219,124.19999694824219,122.0,123.4000015258789,37784498,Tata Steel,TATASTEEL.NS
2023-01-23,110.88468933105469,122.0,123.8499984741211,121.5,123.4000015258789,28601260,Tata Steel,TATASTEEL.NS
2023-01-24,109.43046569824219,120.4000015258789,122.55000305175781,120.0999984741211,122.5,27707765,Tata Steel,TATASTEEL.NS
2023-01-25,109.97579956054688,121.0,122.25,120.0999984741211,120.3499984741211,46522102,Tata Steel,TATASTEEL.NS
2023-01-27,109.6576919555664,120.6500015258789,123.25,119.0999984741211,121.9000015258789,58771746,Tata Steel,TATASTEEL.NS
2023-01-30,107.9307861328125,118.75,121.0999984741211,116.9000015258789,120.44999694824219,46551837,Tata Steel,TATASTEEL.NS
2023-01-31,108.79423522949219,119.69999694824219,120.44999694824219,117.75,118.75,43986769,Tata Steel,TATASTEEL.NS
2023-02-01,110.93013763427734,122.05000305175781,124.1500015258789,119.30000305175781,120.0999984741211,72919626,Tata Steel,TATASTEEL.NS
2023-02-02,109.02145385742188,119.94999694824219,122.5,118.4000015258789,121.94999694824219,38768010,Tata Steel,TATASTEEL.NS
2023-02-03,109.38501739501953,120.3499984741211,121.0,117.19999694824219,120.05000305175781,46977350,Tata Steel,TATASTEEL.NS
2023-02-06,106.74922943115234,117.44999694824219,120.0,117.0,120.0,49546361,Tata Steel,TATASTEEL.NS
2023-02-07,101.29589080810547,111.44999694824219,115.3499984741211,110.55000305175781,112.5999984741211,110953246,Tata Steel,TATASTEEL.NS
2023-02-08,101.29589080810547,111.44999694824219,112.75,110.0999984741211,111.44999694824219,66523699,Tata Steel,TATASTEEL.NS
2023-02-09,101.1141128540039,111.25,112.94999694824219,109.94999694824219,112.1500015258789,64710455,Tata Steel,TATASTEEL.NS
2023-02-10,98.88733673095703,108.80000305175781,111.25,108.30000305175781,111.0,60810058,Tata Steel,TATASTEEL.NS
2023-02-13,98.84188079833984,108.75,110.5999984741211,108.4000015258789,108.80000305175781,56186469,Tata Steel,TATASTEEL.NS
2023-02-14,99.29632568359375,109.25,109.9000015258789,108.25,109.55000305175781,31163587,Tata Steel,TATASTEEL.NS
2023-02-15,100.25066375732422,110.30000305175781,110.5999984741211,108.80000305175781,109.0,35544190,Tata Steel,TATASTEEL.NS
2023-02-16,101.7957763671875,112.0,112.19999694824219,110.6500015258789,111.0,30956191,Tata Steel,TATASTEEL.NS
2023-02-17,102.02299499511719,112.25,113.0999984741211,111.30000305175781,111.55000305175781,34107244,Tata Steel,TATASTEEL.NS
2023-02-20,102.1138916015625,112.3499984741211,112.69999694824219,111.05000305175781,112.30000305175781,19896764,Tata Steel,TATASTEEL.NS
2023-02-21,102.84100341796875,113.1500015258789,114.19999694824219,112.75,112.9000015258789,29830864,Tata Steel,TATASTEEL.NS
2023-02-22,101.0232162475586,111.1500015258789,113.69999694824219,110.6500015258789,113.25,24391211,Tata Steel,TATASTEEL.NS
2023-02-23,101.84122467041016,112.05000305175781,113.6500015258789,111.3499984741211,111.55000305175781,30845778,Tata Steel,TATASTEEL.NS
2023-02-24,99.75077056884766,109.75,112.9000015258789,109.55000305175781,112.5,34326940,Tata Steel,TATASTEEL.NS
2023-02-27,96.4333267211914,106.0999984741211,110.05000305175781,105.1500015258789,109.80000305175781,56217189,Tata Steel,TATASTEEL.NS
2023-02-28,94.47920989990234,103.94999694824219,107.05000305175781,103.55000305175781,106.8499984741211,76540448,Tata Steel,TATASTEEL.NS
2023-03-01,95.88799285888672,105.5,107.0999984741211,104.5,104.69999694824219,76175319,Tata Steel,TATASTEEL.NS
2023-03-02,95.11544036865234,104.6500015258789,106.9000015258789,104.3499984741211,106.05000305175781,55276248,Tata Steel,TATASTEEL.NS
2023-03-03,97.25132751464844,107.0,107.44999694824219,105.0,106.0,117175295,Tata Steel,TATASTEEL.NS
2023-03-06,96.02433013916016,105.6500015258789,107.5999984741211,105.0,107.5,106868143,Tata Steel,TATASTEEL.NS
2023-03-08,96.79688262939453,106.5,106.9000015258789,104.0,105.30000305175781,43939583,Tata Steel,TATASTEEL.NS
2023-03-09,98.34199523925781,108.19999694824219,108.94999694824219,107.5,107.8499984741211,51967449,Tata Steel,TATASTEEL.NS
2023-03-10,98.25110626220703,108.0999984741211,108.3499984741211,106.5999984741211,107.0,47699832,Tata Steel,TATASTEEL.NS
2023-03-13,97.06954956054688,106.80000305175781,109.0,106.3499984741211,108.25,34552596,Tata Steel,TATASTEEL.NS
2023-03-14,96.70598602294922,106.4000015258789,108.55000305175781,106.19999694824219,107.0,48584984,Tata Steel,TATASTEEL.NS
2023-03-15,98.7509994506836,108.6500015258789,109.1500015258789,107.4000015258789,107.5,38930902,Tata Steel,TATASTEEL.NS
2023-03-16,95.47898864746094,105.05000305175781,107.25,103.69999694824219,107.25,81088340,Tata Steel,TATASTEEL.NS
2023-03-17,97.25132751464844,107.0,107.3499984741211,105.0,106.44999694824219,48962238,Tata Steel,TATASTEEL.NS
2023-03-20,94.97909545898438,104.5,106.44999694824219,103.8499984741211,106.0999984741211,41569640,Tata Steel,TATASTEEL.NS
2023-03-21,95.2063217163086,104.75,105.4000015258789,104.30000305175781,105.0999984741211,26434897,Tata Steel,TATASTEEL.NS
2023-03-22,95.25177001953125,104.80000305175781,105.94999694824219,104.4000015258789,104.75,25891259,Tata Steel,TATASTEEL.NS
2023-03-23,95.34265899658203,104.9000015258789,105.5,104.3499984741211,104.4000015258789,20913844,Tata Steel,TATASTEEL.NS
2023-03-24,92.79776000976562,102.0999984741211,105.05000305175781,101.55000305175781,105.0,39014278,Tata Steel,TATASTEEL.NS
2023-03-27,92.97953796386719,102.30000305175781,103.4000015258789,102.0999984741211,102.55000305175781,24753289,Tata Steel,TATASTEEL.NS
2023-03-28,93.16131591796875,102.5,103.0999984741211,102.3499984741211,102.8499984741211,18703734,Tata Steel,TATASTEEL.NS
2023-03-29,94.16108703613281,103.5999984741211,104.5,101.6500015258789,102.5,37221124,Tata Steel,TATASTEEL.NS
2023-03-31,94.97909545898438,104.5,105.5,104.0999984741211,105.0,34579415,Tata Steel,TATASTEEL.NS
2023-04-03,94.61553955078125,104.0999984741211,105.25,103.80000305175781,105.0999984741211,21840428,Tata Steel,TATASTEEL.NS
2023-04-05,95.29720306396484,104.8499984741211,105.0,103.19999694824219,104.0999984741211,25194802,Tata Steel,TATASTEEL.NS
2023-04-06,94.84275817871094,104.3499984741211,105.0999984741211,104.19999694824219,104.8499984741211,21053782,Tata Steel,TATASTEEL.NS
2023-04-10,95.38809204101562,104.94999694824219,105.75,104.5,104.5,19992257,Tata Steel,TATASTEEL.NS
2023-04-11,97.75121307373047,107.55000305175781,107.8499984741211,105.0999984741211,105.55000305175781,49304956,Tata Steel,TATASTEEL.NS
2023-04-12,97.79666137695312,107.5999984741211,108.4000015258789,106.94999694824219,108.19999694824219,27349538,Tata Steel,TATASTEEL.NS
2023-04-13,97.70577239990234,107.5,108.1500015258789,105.9000015258789,107.5,34880922,Tata Steel,TATASTEEL.NS
2023-04-17,97.38764953613281,107.1500015258789,108.30000305175781,106.75,107.5999984741211,24642162,Tata Steel,TATASTEEL.NS
2023-04-18,97.79666137695312,107.5999984741211,107.9000015258789,106.8499984741211,107.19999694824219,25476339,Tata Steel,TATASTEEL.NS
2023-04-19,98.25110626220703,108.0999984741211,110.4000015258789,107.75,107.8499984741211,62100775,Tata Steel,TATASTEEL.NS
2023-04-20,98.16021728515625,108.0,108.69999694824219,107.4000015258789,108.19999694824219,18337948,Tata Steel,TATASTEEL.NS
2023-04-21,96.47876739501953,106.1500015258789,108.0999984741211,105.3499984741211,108.0,37638506,Tata Steel,TATASTEEL.NS
2023-04-24,96.79688262939453,106.5,106.69999694824219,105.3499984741211,106.4000015258789,23475012,Tata Steel,TATASTEEL.NS
2023-04-25,97.29676818847656,107.05000305175781,107.5999984741211,106.25,106.69999694824219,23333425,Tata Steel,TATASTEEL.NS
2023-04-26,97.114990234375,106.8499984741211,107.05000305175781,105.8499984741211,106.5,23590297,Tata Steel,TATASTEEL.NS
2023-04-27,97.84210205078125,107.6500015258789,107.8499984741211,106.30000305175781,106.30000305175781,22364308,Tata Steel,TATASTEEL.NS
2023-04-28,98.11477661132812,107.94999694824219,108.5,107.30000305175781,107.80000305175781,30072920,Tata Steel,TATASTEEL.NS
2023-05-02,100.25066375732422,110.30000305175781,110.8499984741211,108.0,108.0,52822162,Tata Steel,TATASTEEL.NS
2023-05-03,99.705322265625,109.69999694824219,111.0,108.75,109.80000305175781,51272624,Tata Steel,TATASTEEL.NS
2023-05-04,100.93233489990234,111.05000305175781,111.9000015258789,109.5,110.0,38636907,Tata Steel,TATASTEEL.NS
2023-05-05,98.7509994506836,108.6500015258789,110.8499984741211,108.4000015258789,110.8499984741211,32958346,Tata Steel,TATASTEEL.NS
2023-05-08,99.56900024414062,109.55000305175781,109.8499984741211,108.25,109.25,23130472,Tata Steel,TATASTEEL.NS
2023-05-09,99.56900024414062,109.55000305175781,111.19999694824219,109.1500015258789,109.5999984741211,27999202,Tata Steel,TATASTEEL.NS
2023-05-10,99.29632568359375,109.25,110.0,108.5999984741211,109.5999984741211,19213215,Tata Steel,TATASTEEL.NS
2023-05-11,98.66010284423828,108.55000305175781,109.5,108.25,109.19999694824219,19817637,Tata Steel,TATASTEEL.NS
2023-05-12,97.02410888671875,106.75,108.4000015258789,106.55000305175781,108.3499984741211,36794838,Tata Steel,TATASTEEL.NS
2023-05-15,97.88754272460938,107.69999694824219,108.19999694824219,105.6500015258789,107.05000305175781,22148028,Tata Steel,TATASTEEL.NS
2023-05-16,97.61488342285156,107.4000015258789,108.6500015258789,107.19999694824219,108.19999694824219,18587658,Tata Steel,TATASTEEL.NS
2023-05-17,96.34243774414062,106.0,107.5,105.55000305175781,107.4000015258789,28895465,Tata Steel,TATASTEEL.NS
2023-05-18,95.61531829833984,105.19999694824219,107.1500015258789,105.0999984741211,106.5,24208481,Tata Steel,TATASTEEL.NS
2023-05-19,95.11544036865234,104.6500015258789,105.69999694824219,104.05000305175781,105.5999984741211,29848841,Tata Steel,TATASTEEL.NS
2023-05-22,95.43354034423828,105.0,105.25,104.30000305175781,105.0,21588716,Tata Steel,TATASTEEL.NS
